2019-07-12 11:26:14, 10
2019-07-12 11:26:20, 10
2019-07-12 11:26:26, 10
2019-07-12 11:26:33, 10
2019-07-12 11:26:39, 10
2019-07-12 11:26:45, 10
2019-07-12 11:26:52, 10
2019-07-12 11:26:58, 10
2019-07-12 11:27:04, 10
2019-07-12 11:27:11, 10
2019-07-12 11:27:17, 10
2019-07-12 11:27:24, 10
2019-07-12 11:34:09, 9
2019-07-12 11:34:16, 9
2019-07-12 11:34:22, 9
2019-07-12 11:34:28, 9
2019-07-12 11:34:35, 9
2019-07-12 11:34:41, 9
2019-07-12 11:34:47, 9
2019-07-12 11:34:54, 9
2019-07-12 11:35:00, 9
2019-07-12 11:35:06, 9
2019-07-12 11:35:13, 9
2019-07-12 11:35:19, 9
2019-07-12 11:35:39, 9
2019-07-12 11:35:46, 9
2019-07-12 11:35:52, 9
2019-07-12 11:35:58, 9
2019-07-12 11:36:05, 9
2019-07-12 11:36:11, 9
2019-07-12 11:36:17, 9
2019-07-12 11:36:24, 9
2019-07-12 11:36:30, 9
2019-07-12 11:36:36, 9
2019-07-12 11:36:43, 9
2019-07-12 11:36:49, 9
2019-07-12 11:43:19, 9
2019-07-12 11:43:25, 9
2019-07-12 11:43:31, 9
2019-07-12 11:43:38, 9
2019-07-12 11:43:44, 9
2019-07-12 11:43:50, 9
2019-07-12 11:43:57, 9
2019-07-12 13:56:08, 7
2019-07-12 13:56:15, 7
2019-07-12 13:56:22, 7
2019-07-12 13:56:29, 7
2019-07-12 13:56:36, 7
2019-07-12 13:57:47, 7
2019-07-12 13:57:54, 7
2019-07-12 13:58:01, 7
2019-07-12 13:58:08, 7
2019-07-12 14:01:26, 7
2019-07-12 14:02:23, 7
2019-07-12 14:02:30, 7
2019-07-12 14:02:47, 7
2019-07-12 14:13:43, 7
2019-07-12 14:13:51, 7
2019-07-12 15:29:50, 4
2019-07-12 15:29:57, 4
2019-07-12 15:30:05, 4
2019-07-12 15:49:24, 4
