2019-07-12 16:36:31, 83
2019-07-12 16:36:38, 83
2019-07-12 16:36:45, 83
2019-07-12 16:38:49, 83
2019-07-12 16:38:56, 83
2019-07-12 16:47:13, 83
2019-07-12 16:47:14, 83
2019-07-12 16:47:21, 83
2019-07-12 16:47:22, 83
2019-07-12 16:47:28, 83
2019-07-12 16:47:29, 83
2019-07-12 16:47:36, 83
2019-07-12 16:47:37, 83
2019-07-12 16:47:43, 83
2019-07-12 16:47:44, 83
2019-07-12 16:47:51, 83
2019-07-12 16:47:52, 83
2019-07-12 16:48:39, 83
2019-07-12 16:48:41, 83
2019-07-12 16:48:47, 83
2019-07-12 16:48:48, 83
2019-07-12 16:50:21, 83
2019-07-12 16:50:23, 83
2019-07-12 16:50:30, 83
2019-07-12 16:50:31, 83
2019-07-12 16:52:46, 83
2019-07-12 16:52:48, 83
2019-07-12 16:52:59, 83
2019-07-12 16:53:00, 83
2019-07-12 16:53:01, 83
2019-07-12 16:53:08, 83
2019-07-12 16:53:09, 83
2019-07-12 16:53:10, 83
2019-07-12 17:05:25, 83
2019-07-12 17:05:27, 83
2019-07-12 17:05:28, 83
2019-07-12 17:06:03, 83
2019-07-12 17:06:05, 83
2019-07-12 17:06:06, 83
2019-07-12 17:07:41, 83
2019-07-12 17:07:42, 83
2019-07-12 17:07:44, 83
2019-07-12 17:08:57, 83
2019-07-12 17:08:59, 83
2019-07-12 17:09:00, 83
2019-07-12 17:09:27, 83
2019-07-12 17:09:28, 83
2019-07-12 17:09:28, 83
2019-07-12 17:09:35, 83
2019-07-12 17:09:36, 83
2019-07-12 17:09:37, 83
2019-07-12 17:10:06, 83
2019-07-12 17:10:07, 83
2019-07-12 17:10:08, 83
2019-07-12 17:10:46, 83
2019-07-12 17:10:47, 83
2019-07-12 17:10:47, 83
2019-07-12 17:16:47, 83
2019-07-12 17:16:48, 83
2019-07-12 17:16:49, 83
2019-07-12 17:16:55, 83
2019-07-12 17:16:56, 83
2019-07-12 17:16:57, 83
