2019-07-26 12:06:18, 33
2019-07-26 12:22:51, 44
2019-07-26 12:38:23, 45
2019-07-26 12:53:32, 45
2019-07-26 13:08:41, 45
2019-07-26 13:23:53, 44
2019-07-26 13:39:03, 44
2019-07-26 13:54:12, 44
2019-07-26 14:09:23, 44
2019-07-26 14:24:34, 44
2019-07-26 14:39:45, 44
2019-07-26 14:54:55, 44
2019-07-26 15:10:06, 44
2019-07-26 15:25:17, 44
2019-07-26 15:40:27, 44
2019-07-26 15:55:38, 43
2019-07-26 16:10:49, 43
2019-07-26 16:25:59, 43
2019-07-26 16:41:10, 43
2019-07-26 16:56:21, 43
2019-07-26 17:11:31, 43
2019-07-26 17:26:42, 43
2019-07-26 17:41:53, 43
2019-07-26 17:57:03, 43
2019-07-26 18:12:13, 43
2019-07-26 18:27:24, 43
2019-07-26 18:35:50, 43
2019-07-26 18:50:59, 43
2019-07-26 19:06:09, 43
2019-07-26 19:21:19, 42
2019-07-26 19:36:28, 42
2019-07-26 19:51:38, 42
2019-07-26 20:06:47, 42
2019-07-26 20:21:57, 42
2019-07-26 20:37:06, 42
2019-07-26 20:52:16, 42
2019-07-26 21:07:28, 42
2019-07-26 21:22:37, 42
2019-07-26 21:37:46, 42
2019-07-26 21:52:54, 42
2019-07-27 06:25:50, 100
2019-07-27 06:40:58, 100
2019-07-27 06:56:07, 100
2019-07-27 07:11:16, 100
2019-07-27 07:26:26, 100
2019-07-27 07:41:37, 100
2019-07-27 07:56:46, 100
2019-07-27 08:11:55, 100
2019-07-27 08:27:05, 100
2019-07-27 08:42:14, 100
2019-07-27 08:57:24, 100
2019-07-27 09:12:33, 100
2019-07-27 09:27:43, 100
2019-07-27 09:42:53, 100
2019-07-27 09:58:03, 99
2019-07-27 10:13:13, 99
2019-07-27 10:28:23, 99
2019-07-27 10:43:33, 99
2019-07-27 10:58:43, 99
2019-07-27 11:13:53, 99
2019-07-27 11:29:03, 99
2019-07-27 11:44:13, 99
2019-07-27 11:59:22, 98
2019-07-27 12:14:33, 98
2019-07-27 12:29:43, 98
2019-07-27 12:44:52, 98
2019-07-27 13:00:02, 98
2019-07-27 13:15:13, 98
2019-07-27 13:30:23, 98
2019-07-27 13:45:33, 98
2019-07-27 14:00:43, 98
2019-07-27 14:15:53, 98
2019-07-27 14:31:03, 97
2019-07-27 14:46:13, 97
2019-07-27 15:01:23, 97
2019-07-27 15:16:33, 97
2019-07-27 15:31:44, 97
2019-07-27 15:46:54, 97
2019-07-27 16:02:05, 97
