2019-07-25 18:12:10, 94
2019-07-25 18:12:57, 94
2019-07-25 18:28:05, 94
2019-07-25 18:43:13, 94
2019-07-25 18:58:21, 94
2019-07-25 19:13:29, 94
2019-07-25 19:28:38, 94
2019-07-25 19:43:47, 94
2019-07-25 19:58:56, 94
2019-07-25 20:14:05, 94
2019-07-25 20:29:15, 94
2019-07-25 20:44:25, 93
2019-07-25 20:59:34, 93
2019-07-25 21:14:44, 93
2019-07-25 21:29:54, 93
2019-07-25 21:45:03, 93
2019-07-26 05:32:35, 100
2019-07-26 05:47:43, 100
2019-07-26 06:02:51, 100
2019-07-26 06:17:59, 100
2019-07-26 06:33:07, 100
2019-07-26 06:48:15, 100
2019-07-26 07:03:24, 100
2019-07-26 07:18:32, 100
2019-07-26 07:33:40, 100
2019-07-26 07:48:52, 100
2019-07-26 21:22:43, 96
2019-07-26 21:37:51, 94
2019-07-26 21:52:58, 94
2019-07-27 09:27:44, 100
2019-07-27 09:42:54, 100
2019-07-27 09:58:04, 100
2019-07-27 10:13:14, 100
2019-07-27 10:28:24, 100
2019-07-27 10:43:34, 100
2019-07-27 10:58:44, 100
2019-07-27 11:13:54, 100
2019-07-27 11:29:04, 100
2019-07-27 11:44:14, 100
