2019-07-26 15:10:04, 60
2019-07-26 15:25:15, 65
2019-07-26 15:40:26, 65
2019-07-26 15:55:37, 65
2019-07-26 16:10:48, 65
2019-07-26 16:25:58, 65
2019-07-26 16:41:09, 65
2019-07-26 16:56:20, 65
2019-07-26 17:11:30, 65
2019-07-26 17:26:41, 65
2019-07-26 17:41:52, 65
2019-07-26 17:57:02, 65
2019-07-26 18:12:12, 64
2019-07-26 18:27:23, 64
2019-07-26 18:35:49, 64
2019-07-26 18:50:58, 64
2019-07-26 19:06:08, 64
2019-07-26 19:21:18, 64
2019-07-26 19:36:27, 64
2019-07-26 19:51:37, 64
2019-07-26 20:06:46, 64
2019-07-26 20:21:56, 64
2019-07-26 20:37:06, 64
2019-07-26 20:52:15, 64
2019-07-26 21:07:27, 63
2019-07-26 21:22:36, 63
2019-07-26 21:37:45, 63
2019-07-26 21:52:53, 63
2019-07-27 02:08:43, 62
2019-07-27 02:23:49, 62
2019-07-27 02:38:56, 62
2019-07-27 02:54:02, 62
2019-07-27 03:09:08, 62
2019-07-27 03:24:16, 61
2019-07-27 03:39:22, 61
2019-07-27 03:54:29, 61
2019-07-27 04:09:36, 61
2019-07-27 04:24:43, 61
2019-07-27 04:39:51, 61
2019-07-27 04:54:59, 61
2019-07-27 05:10:07, 61
2019-07-27 05:25:15, 61
2019-07-27 05:40:23, 61
2019-07-27 05:55:32, 61
2019-07-27 06:10:40, 61
2019-07-27 06:25:49, 61
2019-07-27 06:40:57, 60
2019-07-27 06:56:06, 60
2019-07-27 07:11:14, 60
2019-07-27 07:26:23, 60
2019-07-27 07:41:32, 60
2019-07-27 07:56:42, 60
2019-07-27 08:11:51, 60
2019-07-27 08:27:00, 60
2019-07-27 08:42:10, 60
2019-07-27 08:57:19, 60
2019-07-27 09:12:29, 60
2019-07-27 09:27:38, 60
2019-07-27 09:42:48, 60
2019-07-27 09:57:58, 60
2019-07-27 10:13:08, 60
2019-07-27 10:28:18, 58
2019-07-27 10:43:28, 58
2019-07-27 10:58:38, 58
2019-07-27 11:13:48, 58
2019-07-27 11:28:58, 58
2019-07-27 11:44:08, 58
2019-07-27 11:59:18, 58
2019-07-27 12:14:28, 58
2019-07-27 12:29:38, 58
2019-07-27 12:44:48, 58
2019-07-27 12:59:58, 58
2019-07-27 13:15:08, 58
2019-07-27 13:30:18, 58
2019-07-27 13:45:28, 58
2019-07-27 14:00:38, 58
2019-07-27 14:15:49, 58
2019-07-27 14:30:59, 58
