2019-07-25 18:12:13, 98
2019-07-25 18:13:00, 98
2019-07-25 18:28:08, 98
2019-07-25 18:43:16, 98
2019-07-25 18:58:25, 98
2019-07-25 19:13:33, 98
2019-07-25 19:28:42, 98
2019-07-25 19:43:51, 98
2019-07-25 19:59:00, 98
2019-07-25 20:14:10, 98
2019-07-25 20:29:20, 97
2019-07-25 20:44:29, 97
2019-07-25 20:59:39, 97
2019-07-25 21:14:49, 97
2019-07-25 21:29:58, 97
2019-07-25 21:45:07, 97
2019-07-26 02:00:51, 94
2019-07-26 02:15:58, 94
2019-07-26 02:31:05, 94
2019-07-26 02:46:12, 94
2019-07-26 03:01:19, 94
2019-07-26 03:16:26, 94
2019-07-26 03:31:34, 94
2019-07-26 03:46:41, 93
2019-07-26 04:01:48, 93
2019-07-26 04:16:56, 93
2019-07-26 04:32:03, 93
2019-07-26 04:47:11, 93
2019-07-26 05:02:18, 93
2019-07-26 05:17:26, 93
2019-07-26 05:32:34, 93
2019-07-26 05:47:41, 93
2019-07-26 06:02:50, 93
2019-07-26 06:17:57, 92
2019-07-26 06:33:06, 92
2019-07-26 06:48:14, 92
2019-07-26 07:03:22, 92
2019-07-26 07:18:30, 92
2019-07-26 07:33:39, 92
2019-07-26 07:48:52, 92
2019-07-26 08:04:00, 92
2019-07-26 08:19:09, 92
2019-07-26 08:34:17, 92
2019-07-26 08:49:25, 92
2019-07-26 09:04:34, 91
2019-07-26 09:19:43, 91
2019-07-26 09:34:53, 91
2019-07-26 09:50:02, 91
2019-07-26 10:05:11, 91
2019-07-26 10:20:20, 91
2019-07-26 10:35:29, 91
2019-07-26 10:50:38, 91
2019-07-26 11:05:47, 91
2019-07-26 11:20:56, 91
2019-07-26 11:36:06, 91
2019-07-26 11:51:14, 90
2019-07-26 12:06:23, 90
2019-07-26 12:23:19, 90
2019-07-26 12:38:28, 90
2019-07-26 12:53:37, 90
2019-07-26 13:08:49, 90
2019-07-26 13:23:59, 90
2019-07-26 13:39:08, 90
2019-07-26 13:54:18, 90
2019-07-26 14:09:30, 89
2019-07-26 14:24:40, 89
2019-07-26 14:39:50, 89
2019-07-26 14:55:01, 89
2019-07-26 15:10:12, 89
2019-07-26 15:25:22, 89
2019-07-26 15:40:34, 89
2019-07-26 15:55:44, 89
2019-07-26 16:10:55, 89
2019-07-26 16:26:06, 88
2019-07-26 16:41:16, 88
2019-07-26 16:56:27, 88
2019-07-26 17:11:38, 88
2019-07-26 17:26:48, 88
2019-07-26 17:41:59, 88
2019-07-26 17:57:09, 88
2019-07-26 18:12:19, 88
2019-07-26 18:27:29, 88
2019-07-26 18:35:55, 87
2019-07-26 18:51:05, 87
2019-07-26 19:06:15, 87
2019-07-26 19:21:24, 87
2019-07-26 19:36:34, 87
2019-07-26 19:51:44, 87
2019-07-26 20:06:53, 87
2019-07-26 20:22:03, 87
2019-07-26 20:37:12, 87
2019-07-26 20:52:24, 87
2019-07-26 21:07:33, 85
2019-07-26 21:22:42, 85
2019-07-26 21:37:46, 85
2019-07-26 21:52:55, 93
2019-07-27 02:38:57, 100
2019-07-27 02:54:03, 100
2019-07-27 03:09:10, 100
2019-07-27 03:24:17, 100
2019-07-27 03:39:24, 100
2019-07-27 03:54:31, 100
2019-07-27 04:09:38, 100
2019-07-27 04:24:46, 100
2019-07-27 04:39:54, 100
2019-07-27 04:55:02, 100
2019-07-27 05:10:10, 100
2019-07-27 05:25:18, 100
2019-07-27 05:40:27, 100
2019-07-27 05:55:35, 100
2019-07-27 06:10:43, 100
2019-07-27 06:25:52, 100
2019-07-27 06:41:00, 100
2019-07-27 06:56:09, 99
2019-07-27 07:11:18, 99
2019-07-27 07:26:27, 99
2019-07-27 07:41:36, 99
2019-07-27 07:56:45, 99
2019-07-27 08:11:54, 99
2019-07-27 08:27:04, 99
2019-07-27 08:42:13, 99
2019-07-27 08:57:23, 99
2019-07-27 09:12:32, 99
2019-07-27 09:27:42, 98
2019-07-27 09:42:52, 98
2019-07-27 09:58:02, 98
2019-07-27 10:13:12, 98
2019-07-27 10:28:22, 98
2019-07-27 10:43:31, 98
2019-07-27 10:58:42, 98
2019-07-27 11:13:52, 98
2019-07-27 11:29:02, 98
2019-07-27 11:44:11, 98
2019-07-27 11:59:21, 98
2019-07-27 12:14:31, 97
2019-07-27 12:29:41, 97
