2019-07-29 15:32:22, 56
2019-07-29 19:51:01, 52
2019-07-29 20:06:10, 52
2019-07-29 20:21:21, 51
2019-07-29 20:36:30, 51
2019-07-29 20:51:40, 51
2019-07-29 21:06:49, 51
2019-07-29 21:21:58, 51
2019-07-29 21:37:08, 51
2019-07-29 21:52:17, 51
2019-07-30 02:08:07, 49
2019-07-30 02:23:14, 49
2019-07-30 02:38:21, 49
2019-07-30 02:53:28, 49
2019-07-30 03:08:35, 49
2019-07-30 03:23:43, 49
2019-07-30 03:38:50, 49
2019-07-30 03:53:57, 49
2019-07-30 04:09:04, 49
2019-07-30 04:24:12, 49
2019-07-30 04:39:20, 49
2019-07-30 04:54:27, 49
2019-07-30 05:09:35, 49
2019-07-30 05:24:43, 49
2019-07-30 05:39:51, 49
2019-07-30 05:54:59, 49
2019-07-30 06:10:08, 49
2019-07-30 06:25:16, 49
2019-07-30 06:40:26, 49
2019-07-30 06:55:35, 49
2019-07-30 07:10:44, 49
2019-07-30 07:25:53, 49
2019-07-30 07:41:02, 49
2019-07-30 07:56:11, 49
2019-07-30 08:11:20, 49
2019-07-30 08:26:29, 49
2019-07-30 08:41:39, 49
2019-07-30 08:56:48, 49
2019-07-30 09:11:58, 49
2019-07-30 09:27:08, 49
2019-07-30 09:42:18, 49
2019-07-30 09:57:28, 49
2019-07-30 10:12:37, 49
2019-07-30 10:27:46, 49
2019-07-30 10:42:57, 49
2019-07-30 10:58:07, 49
2019-07-30 11:13:16, 49
2019-07-31 02:07:41, 46
2019-07-31 02:22:48, 46
2019-07-31 02:37:55, 46
2019-07-31 02:53:03, 46
2019-07-31 03:08:11, 46
2019-07-31 03:23:19, 46
2019-07-31 03:38:27, 46
2019-07-31 03:53:35, 45
2019-07-31 04:08:44, 45
2019-07-31 04:23:52, 45
2019-07-31 04:39:01, 45
2019-07-31 04:54:10, 45
2019-07-31 05:09:18, 45
2019-07-31 05:24:26, 45
2019-07-31 05:39:35, 45
2019-07-31 05:54:44, 45
2019-07-31 06:09:53, 45
2019-07-31 06:25:02, 45
