2019-07-31 01:37:29, 65
2019-07-31 01:52:32, 63
2019-07-31 02:07:35, 63
2019-07-31 02:22:42, 63
2019-07-31 02:37:49, 63
2019-07-31 02:52:57, 63
2019-07-31 03:08:04, 63
2019-07-31 03:23:12, 63
2019-07-31 03:38:20, 63
2019-07-31 03:53:28, 63
2019-07-31 04:08:36, 62
2019-07-31 04:23:45, 62
2019-07-31 04:38:53, 62
2019-07-31 04:54:02, 62
2019-07-31 05:09:11, 62
2019-07-31 05:24:19, 62
2019-07-31 05:39:28, 62
2019-07-31 05:54:36, 61
2019-07-31 06:09:45, 61
2019-07-31 06:24:54, 61
2019-07-31 06:40:03, 61
2019-07-31 06:55:13, 61
2019-07-31 07:10:22, 61
2019-07-31 07:25:33, 61
2019-07-31 07:40:43, 60
2019-07-31 07:55:53, 60
2019-07-31 08:11:03, 60
2019-07-31 08:26:14, 60
2019-07-31 08:41:24, 60
2019-07-31 08:56:35, 60
2019-07-31 09:11:45, 60
2019-07-31 09:26:56, 58
2019-07-31 09:42:07, 58
2019-07-31 09:57:17, 58
2019-07-31 10:12:28, 58
2019-07-31 10:27:39, 58
2019-07-31 10:42:53, 58
2019-07-31 10:58:06, 57
2019-07-31 11:13:18, 67
