2019-07-26 14:09:24, 52
2019-07-26 14:24:36, 52
2019-07-26 14:39:46, 52
2019-07-26 14:54:57, 52
2019-07-26 15:10:07, 52
2019-07-26 15:25:18, 52
2019-07-26 15:40:29, 51
2019-07-26 15:55:40, 51
2019-07-26 16:10:51, 51
2019-07-26 16:26:01, 51
2019-07-26 16:41:12, 51
2019-07-26 16:56:23, 51
2019-07-26 17:11:33, 51
2019-07-26 17:26:44, 51
2019-07-26 17:41:55, 51
2019-07-26 17:57:05, 51
2019-07-26 18:12:15, 51
2019-07-26 18:27:25, 51
2019-07-26 18:35:51, 51
2019-07-26 18:51:01, 51
2019-07-26 19:06:11, 51
2019-07-26 19:21:20, 51
2019-07-26 19:36:30, 51
2019-07-26 19:51:40, 51
2019-07-26 20:06:49, 51
2019-07-26 20:21:59, 51
2019-07-26 20:37:08, 51
2019-07-26 20:52:17, 49
2019-07-26 21:07:30, 49
2019-07-26 21:22:39, 49
2019-07-26 21:37:48, 49
2019-07-26 21:52:56, 49
2019-07-27 02:08:45, 49
2019-07-27 02:23:51, 49
2019-07-27 02:38:57, 49
2019-07-27 02:54:03, 49
2019-07-27 03:09:10, 49
2019-07-27 03:24:17, 49
2019-07-27 03:39:24, 48
2019-07-27 03:54:30, 48
2019-07-27 04:09:38, 48
2019-07-27 04:24:46, 48
2019-07-27 04:39:53, 48
2019-07-27 04:55:01, 48
2019-07-27 05:10:09, 48
2019-07-27 05:25:17, 48
2019-07-27 05:40:26, 48
2019-07-27 05:55:34, 48
2019-07-27 06:10:43, 48
2019-07-27 06:25:51, 48
2019-07-27 06:40:59, 48
2019-07-27 06:56:08, 48
2019-07-27 07:11:17, 48
2019-07-27 07:26:26, 48
2019-07-27 07:41:35, 48
2019-07-27 07:56:44, 48
2019-07-27 08:11:53, 48
2019-07-27 08:27:03, 48
2019-07-27 08:42:12, 48
2019-07-27 08:57:22, 48
2019-07-27 09:12:31, 48
2019-07-27 09:27:41, 48
2019-07-27 09:42:50, 48
2019-07-27 09:58:01, 48
2019-07-27 10:13:11, 48
2019-07-27 10:28:21, 48
2019-07-27 10:43:30, 48
2019-07-27 10:58:41, 48
2019-07-27 11:13:51, 48
2019-07-27 11:29:01, 48
2019-07-27 11:44:10, 48
2019-07-27 11:59:20, 48
2019-07-27 12:14:30, 48
2019-07-27 12:29:40, 48
2019-07-27 12:44:50, 48
2019-07-27 13:00:00, 48
2019-07-27 13:15:10, 48
2019-07-27 13:30:20, 48
2019-07-27 13:45:31, 48
2019-07-27 14:00:41, 48
2019-07-27 14:15:51, 48
2019-07-27 14:31:01, 48
2019-07-27 14:46:11, 48
2019-07-27 15:01:21, 48
2019-07-27 15:16:31, 48
2019-07-27 15:31:42, 48
2019-07-27 15:46:52, 48
2019-07-27 16:02:03, 48
