2019-07-30 17:03:33, 79
2019-07-30 17:18:44, 79
2019-07-30 17:33:56, 78
2019-07-30 17:49:07, 78
2019-07-30 18:04:18, 78
2019-07-30 18:19:28, 78
2019-07-30 18:34:39, 78
2019-07-30 18:49:49, 76
2019-07-30 19:05:00, 76
2019-07-30 19:20:11, 76
2019-07-30 19:35:21, 76
2019-07-30 19:50:32, 76
2019-07-30 20:05:42, 76
2019-07-30 20:20:52, 75
2019-07-30 20:36:03, 75
2019-07-30 20:51:13, 75
2019-07-30 21:06:22, 75
2019-07-30 21:21:32, 75
2019-07-30 21:36:41, 75
2019-07-30 21:51:50, 74
2019-07-31 02:07:38, 71
2019-07-31 02:22:45, 71
2019-07-31 02:37:52, 71
2019-07-31 02:53:00, 71
2019-07-31 03:08:07, 71
2019-07-31 03:23:15, 71
2019-07-31 03:38:26, 70
2019-07-31 03:53:35, 70
2019-07-31 04:08:43, 70
2019-07-31 04:23:52, 70
2019-07-31 04:39:00, 70
2019-07-31 04:54:09, 70
2019-07-31 05:09:18, 69
2019-07-31 05:24:26, 69
2019-07-31 05:39:35, 69
2019-07-31 05:54:43, 69
2019-07-31 06:09:52, 69
2019-07-31 06:25:01, 67
2019-07-31 06:40:11, 67
2019-07-31 06:55:20, 67
2019-07-31 07:10:30, 67
2019-07-31 07:25:40, 67
2019-07-31 07:40:51, 67
2019-07-31 07:56:01, 66
2019-07-31 08:11:11, 66
2019-07-31 08:26:22, 66
2019-07-31 08:41:32, 66
2019-07-31 08:56:43, 66
2019-07-31 09:11:54, 66
2019-07-31 09:27:04, 65
2019-07-31 09:42:15, 65
2019-07-31 09:57:26, 65
2019-07-31 10:12:36, 65
2019-07-31 10:27:50, 65
2019-07-31 10:43:03, 65
2019-07-31 10:58:15, 64
2019-07-31 11:13:27, 64
