2019-07-25 18:12:09, 66
2019-07-25 18:12:56, 66
2019-07-25 18:28:03, 65
2019-07-25 18:43:11, 65
2019-07-25 18:58:19, 65
2019-07-25 19:13:27, 65
2019-07-25 19:28:36, 65
2019-07-25 19:43:44, 65
2019-07-25 19:58:53, 65
2019-07-25 20:14:03, 65
2019-07-25 20:29:12, 65
2019-07-25 20:44:22, 65
2019-07-25 20:59:31, 64
2019-07-25 21:14:41, 64
2019-07-25 21:29:51, 64
2019-07-25 21:45:00, 64
2019-07-26 04:01:44, 100
2019-07-26 04:16:52, 100
2019-07-26 04:32:00, 100
2019-07-26 04:47:07, 100
2019-07-26 05:02:15, 100
2019-07-26 05:17:22, 100
2019-07-26 05:32:30, 100
2019-07-26 05:47:37, 100
2019-07-26 06:02:46, 100
2019-07-26 06:17:53, 99
2019-07-26 06:33:02, 99
2019-07-26 06:48:10, 99
2019-07-26 07:03:18, 99
2019-07-26 07:18:27, 99
2019-07-26 07:33:34, 99
2019-07-26 07:48:43, 99
2019-07-26 08:03:55, 98
2019-07-26 08:19:03, 98
2019-07-26 08:34:12, 98
2019-07-26 08:49:20, 98
2019-07-26 09:04:29, 98
2019-07-26 09:19:38, 98
2019-07-26 09:34:47, 98
2019-07-26 09:49:56, 98
2019-07-26 10:05:05, 97
2019-07-26 10:20:15, 97
2019-07-26 10:35:24, 97
2019-07-26 10:50:33, 97
2019-07-26 11:05:42, 97
2019-07-26 11:20:51, 97
2019-07-26 11:36:00, 97
2019-07-26 11:51:09, 96
2019-07-26 12:06:18, 96
