2019-07-25 18:12:09, 63
2019-07-25 18:12:56, 63
2019-07-25 18:28:04, 63
2019-07-25 18:43:12, 63
2019-07-25 18:58:20, 63
2019-07-25 19:13:28, 63
2019-07-25 19:28:37, 63
2019-07-25 19:43:46, 63
2019-07-25 19:58:55, 62
2019-07-25 20:14:04, 62
2019-07-25 20:29:14, 62
2019-07-25 20:44:23, 62
2019-07-25 20:59:32, 62
2019-07-25 21:14:42, 62
2019-07-25 21:29:52, 62
2019-07-25 21:45:01, 62
2019-07-26 02:00:48, 60
2019-07-26 02:15:55, 60
2019-07-26 02:31:02, 60
2019-07-26 02:46:09, 60
2019-07-26 03:01:15, 60
2019-07-26 03:16:23, 60
2019-07-26 03:31:30, 60
2019-07-26 03:46:37, 60
2019-07-26 04:01:45, 60
2019-07-26 04:16:52, 58
2019-07-26 04:32:00, 58
2019-07-26 04:47:07, 58
2019-07-26 05:02:15, 58
2019-07-26 05:17:22, 58
2019-07-26 05:32:30, 58
2019-07-26 05:47:38, 58
2019-07-26 06:02:46, 58
2019-07-26 06:17:54, 58
2019-07-26 06:33:02, 58
2019-07-26 06:48:10, 58
2019-07-26 07:03:19, 57
2019-07-26 07:18:27, 57
2019-07-26 07:33:35, 57
2019-07-26 07:48:43, 57
2019-07-26 08:03:55, 57
2019-07-26 08:19:03, 57
2019-07-26 08:34:12, 57
2019-07-26 08:49:20, 57
2019-07-26 09:04:29, 56
2019-07-26 09:19:38, 56
2019-07-26 09:34:47, 56
2019-07-26 09:49:57, 56
2019-07-26 10:05:06, 56
2019-07-26 10:20:15, 56
2019-07-26 10:35:24, 56
2019-07-26 10:50:33, 56
2019-07-26 11:05:42, 56
2019-07-26 11:20:51, 56
2019-07-26 11:36:00, 56
2019-07-26 11:51:09, 56
2019-07-26 12:06:18, 55
2019-07-26 12:22:51, 55
2019-07-26 12:38:23, 55
2019-07-26 12:53:32, 55
2019-07-26 13:08:41, 55
2019-07-26 13:23:53, 55
2019-07-26 13:39:03, 55
2019-07-26 13:54:12, 55
