2019-07-26 07:48:44, 65
2019-07-26 08:03:55, 69
2019-07-26 08:19:04, 69
2019-07-26 08:34:13, 69
2019-07-26 08:49:21, 69
2019-07-26 09:04:29, 69
2019-07-26 09:19:38, 69
2019-07-26 09:34:52, 69
2019-07-26 09:50:01, 69
2019-07-26 10:05:06, 69
2019-07-26 10:20:15, 69
2019-07-26 10:35:24, 69
2019-07-26 10:50:37, 69
2019-07-26 11:05:46, 69
2019-07-26 11:20:55, 67
2019-07-26 11:36:05, 67
2019-07-26 11:51:13, 67
2019-07-26 12:06:22, 67
2019-07-26 12:23:18, 67
2019-07-26 12:38:27, 67
2019-07-26 12:53:36, 67
2019-07-26 13:08:48, 67
2019-07-26 13:23:57, 67
2019-07-26 13:39:07, 67
2019-07-26 13:54:16, 67
2019-07-26 14:09:28, 67
2019-07-26 14:24:39, 67
2019-07-26 14:39:49, 67
2019-07-26 14:55:00, 66
2019-07-26 15:10:11, 66
2019-07-26 15:25:21, 66
2019-07-26 15:40:32, 66
2019-07-26 15:55:43, 66
2019-07-26 16:10:54, 66
2019-07-26 16:26:04, 66
2019-07-26 16:41:15, 66
2019-07-26 16:56:26, 66
2019-07-26 17:11:36, 66
2019-07-26 17:26:47, 66
2019-07-26 17:41:57, 65
2019-07-26 17:57:07, 65
2019-07-26 18:12:18, 65
2019-07-26 18:27:28, 65
2019-07-26 18:35:54, 65
2019-07-26 18:51:04, 65
2019-07-26 19:06:14, 65
2019-07-26 19:21:23, 65
2019-07-26 19:36:32, 65
2019-07-26 19:51:42, 65
2019-07-26 20:06:52, 65
2019-07-26 20:22:02, 65
2019-07-26 20:37:07, 65
2019-07-26 20:52:16, 65
2019-07-26 21:07:28, 64
2019-07-26 21:22:37, 64
2019-07-26 21:37:46, 64
2019-07-26 21:52:54, 64
2019-07-27 02:08:44, 63
2019-07-27 02:23:50, 63
2019-07-27 02:38:56, 63
2019-07-27 02:54:03, 63
2019-07-27 03:09:09, 63
2019-07-27 03:24:16, 63
2019-07-27 03:39:23, 62
2019-07-27 03:54:30, 62
2019-07-27 04:09:37, 62
2019-07-27 04:24:44, 62
2019-07-27 04:39:52, 62
2019-07-27 04:55:00, 62
2019-07-27 05:10:08, 62
2019-07-27 05:25:16, 62
2019-07-27 05:40:25, 62
2019-07-27 05:55:33, 62
2019-07-27 06:10:41, 62
2019-07-27 06:25:50, 62
2019-07-27 06:40:58, 62
2019-07-27 06:56:07, 62
2019-07-27 07:11:16, 62
2019-07-27 07:26:24, 61
2019-07-27 07:41:37, 61
2019-07-27 07:56:47, 61
2019-07-27 08:11:56, 61
2019-07-27 08:27:05, 61
2019-07-27 08:42:15, 61
2019-07-27 08:57:24, 61
2019-07-27 09:12:34, 61
2019-07-27 09:27:43, 61
2019-07-27 09:42:53, 61
2019-07-27 09:58:03, 61
2019-07-27 10:13:14, 61
2019-07-27 10:28:23, 61
2019-07-27 10:43:33, 61
2019-07-27 10:58:44, 61
2019-07-27 11:13:54, 61
2019-07-27 11:29:03, 60
2019-07-27 11:44:13, 60
2019-07-27 11:59:23, 60
2019-07-27 12:14:33, 60
2019-07-27 12:29:43, 60
2019-07-27 12:44:53, 60
2019-07-27 13:00:03, 60
2019-07-27 13:15:13, 60
2019-07-27 13:30:23, 60
2019-07-27 13:45:34, 60
2019-07-27 14:00:44, 60
2019-07-27 14:15:54, 60
2019-07-27 14:31:04, 60
2019-07-27 14:46:14, 60
2019-07-27 15:01:24, 60
2019-07-27 15:16:34, 60
2019-07-27 15:31:45, 60
2019-07-27 15:46:55, 58
2019-07-27 16:02:06, 58
2019-07-29 09:56:31, 100
2019-07-29 10:11:40, 100
2019-07-29 10:12:58, 100
2019-07-29 10:28:11, 100
2019-07-29 10:43:21, 100
2019-07-29 10:58:34, 100
2019-07-29 11:13:45, 100
2019-07-29 11:29:13, 100
2019-07-29 11:44:25, 100
2019-07-29 11:59:35, 100
2019-07-29 12:14:45, 100
2019-07-29 12:29:55, 100
2019-07-29 12:45:06, 99
