2019-07-29 17:18:59, 69
2019-07-29 17:34:18, 69
2019-07-29 17:49:34, 69
2019-07-29 18:04:43, 69
2019-07-29 18:19:53, 69
2019-07-29 18:35:03, 69
2019-07-29 18:50:14, 69
2019-07-29 19:05:25, 69
2019-07-29 19:20:35, 67
2019-07-29 19:35:46, 67
2019-07-29 19:50:57, 67
2019-07-29 20:06:07, 67
2019-07-29 20:21:17, 67
2019-07-29 20:36:27, 67
2019-07-29 20:51:37, 67
2019-07-29 21:06:46, 67
2019-07-29 21:21:55, 67
2019-07-29 21:37:05, 67
2019-07-29 21:52:14, 66
2019-07-30 02:08:06, 66
2019-07-30 02:23:13, 66
2019-07-30 02:38:20, 66
2019-07-30 02:53:26, 66
2019-07-30 03:08:33, 66
2019-07-30 03:23:41, 66
2019-07-30 03:38:48, 66
2019-07-30 03:53:55, 66
2019-07-30 04:09:03, 66
2019-07-30 04:24:10, 66
2019-07-30 04:39:18, 66
2019-07-30 04:54:25, 66
2019-07-30 05:09:33, 66
2019-07-30 05:24:41, 66
2019-07-30 05:39:49, 66
2019-07-30 05:54:57, 66
2019-07-30 06:10:05, 66
2019-07-30 06:25:14, 66
2019-07-30 06:40:22, 66
2019-07-30 06:55:31, 66
2019-07-30 07:10:41, 66
2019-07-30 07:25:49, 66
2019-07-30 07:40:58, 66
2019-07-30 07:56:07, 66
2019-07-30 08:11:17, 66
2019-07-30 08:26:26, 66
