2019-07-30 09:42:18, 70
2019-07-30 09:57:28, 71
2019-07-30 10:12:37, 71
2019-07-30 10:27:46, 71
2019-07-30 10:42:57, 71
2019-07-30 10:58:07, 71
2019-07-30 11:13:16, 71
2019-07-30 11:28:26, 71
2019-07-30 11:43:36, 70
2019-07-30 11:58:46, 70
2019-07-30 12:14:13, 70
2019-07-30 12:29:25, 70
2019-07-30 12:44:44, 70
2019-07-30 12:59:56, 70
2019-07-30 13:15:06, 70
2019-07-30 13:30:17, 70
2019-07-30 13:45:28, 70
2019-07-30 14:00:39, 70
2019-07-30 14:15:51, 69
2019-07-30 14:31:09, 69
2019-07-30 14:46:22, 69
2019-07-30 15:01:47, 69
2019-07-30 15:17:05, 69
2019-07-30 15:32:16, 69
2019-07-30 15:47:28, 69
2019-07-30 16:02:38, 69
2019-07-30 16:17:48, 69
2019-07-30 16:33:04, 69
2019-07-30 16:48:14, 69
2019-07-30 17:03:34, 67
2019-07-30 17:18:45, 67
2019-07-30 17:33:57, 67
2019-07-30 17:49:08, 67
2019-07-30 18:04:19, 67
2019-07-30 18:19:29, 67
2019-07-30 18:34:40, 67
2019-07-30 18:49:51, 67
2019-07-30 19:05:01, 67
2019-07-30 19:20:12, 67
2019-07-30 19:35:22, 66
2019-07-30 19:50:33, 66
2019-07-30 20:05:43, 66
2019-07-30 20:20:53, 66
2019-07-30 20:36:04, 66
2019-07-30 20:51:14, 66
2019-07-30 21:06:23, 66
2019-07-30 21:21:33, 66
2019-07-30 21:36:41, 66
2019-07-30 21:51:49, 66
2019-07-31 02:07:38, 64
2019-07-31 02:22:45, 64
2019-07-31 02:37:52, 64
2019-07-31 02:52:59, 64
2019-07-31 03:08:07, 64
2019-07-31 03:23:15, 64
2019-07-31 03:38:23, 64
2019-07-31 03:53:35, 64
2019-07-31 04:08:44, 64
2019-07-31 04:23:52, 64
2019-07-31 04:39:01, 63
2019-07-31 04:54:10, 63
2019-07-31 05:09:18, 63
2019-07-31 05:24:26, 63
2019-07-31 05:39:35, 63
2019-07-31 05:54:43, 63
2019-07-31 06:09:52, 63
2019-07-31 06:25:02, 63
2019-07-31 06:40:11, 63
2019-07-31 06:55:21, 63
2019-07-31 07:10:31, 63
2019-07-31 07:25:41, 63
2019-07-31 07:40:51, 63
2019-07-31 07:56:02, 63
2019-07-31 08:11:12, 62
2019-07-31 08:26:23, 62
2019-07-31 08:41:33, 62
2019-07-31 08:56:44, 62
2019-07-31 09:11:55, 62
2019-07-31 09:27:05, 62
2019-07-31 09:42:16, 62
2019-07-31 09:57:27, 62
2019-07-31 10:12:37, 62
2019-07-31 10:27:51, 62
2019-07-31 10:43:04, 62
2019-07-31 10:58:16, 62
2019-07-31 11:13:28, 62
