2019-07-25 18:12:13, 98
2019-07-25 18:13:00, 98
2019-07-25 18:28:07, 98
2019-07-25 18:43:15, 98
2019-07-25 18:58:23, 98
2019-07-25 19:13:32, 98
2019-07-25 19:28:40, 98
2019-07-25 19:43:50, 98
2019-07-25 19:58:59, 97
2019-07-25 20:14:10, 97
2019-07-25 20:29:18, 97
2019-07-25 20:44:28, 97
2019-07-25 20:59:39, 97
2019-07-25 21:14:47, 97
2019-07-25 21:29:56, 97
2019-07-25 21:45:07, 97
2019-07-26 02:00:51, 94
2019-07-26 02:15:58, 94
2019-07-26 02:31:05, 94
2019-07-26 02:46:12, 94
2019-07-26 03:01:19, 94
2019-07-26 03:16:26, 93
2019-07-26 03:31:34, 93
2019-07-26 03:46:41, 93
2019-07-26 04:01:48, 93
2019-07-26 04:16:56, 93
2019-07-26 04:32:03, 93
2019-07-26 04:47:11, 93
2019-07-26 05:02:18, 93
2019-07-26 05:17:26, 93
2019-07-26 05:32:33, 93
2019-07-26 05:47:41, 93
2019-07-26 06:02:49, 92
2019-07-26 06:17:57, 92
2019-07-26 06:33:05, 92
2019-07-26 06:48:13, 92
2019-07-26 07:03:22, 92
2019-07-26 07:18:30, 92
2019-07-26 07:33:39, 92
2019-07-26 07:48:47, 92
2019-07-26 08:03:59, 92
2019-07-26 08:19:07, 92
2019-07-26 08:34:16, 91
2019-07-26 08:49:24, 91
2019-07-26 09:04:33, 91
2019-07-26 09:19:42, 91
2019-07-26 09:34:52, 91
2019-07-26 09:50:01, 91
2019-07-26 10:05:10, 91
2019-07-26 10:20:19, 91
2019-07-26 10:35:28, 91
2019-07-26 10:50:37, 91
2019-07-26 11:05:46, 90
2019-07-26 11:20:55, 90
2019-07-26 11:36:04, 90
2019-07-26 11:51:13, 90
2019-07-26 12:06:22, 90
2019-07-26 12:23:18, 90
2019-07-26 12:38:27, 90
2019-07-26 12:53:36, 90
2019-07-26 13:08:45, 90
2019-07-26 13:23:57, 90
2019-07-26 13:39:08, 89
2019-07-26 13:54:18, 89
2019-07-26 14:09:30, 89
2019-07-26 14:24:40, 89
2019-07-26 14:39:51, 89
2019-07-26 14:55:01, 89
2019-07-26 15:10:12, 89
2019-07-26 15:25:23, 89
2019-07-26 15:40:34, 89
2019-07-26 15:55:45, 88
2019-07-26 16:10:55, 88
2019-07-26 16:26:06, 88
2019-07-26 16:41:16, 88
2019-07-26 16:56:27, 88
2019-07-26 17:11:38, 88
2019-07-26 17:26:48, 88
2019-07-26 17:41:59, 88
2019-07-26 17:57:09, 88
2019-07-26 18:12:19, 87
2019-07-26 18:27:29, 87
2019-07-26 18:35:55, 87
2019-07-26 18:51:05, 87
2019-07-26 19:06:15, 87
2019-07-26 19:21:25, 87
2019-07-26 19:36:34, 87
2019-07-26 19:51:44, 87
2019-07-26 20:06:53, 87
2019-07-26 20:22:03, 87
2019-07-26 20:37:12, 87
2019-07-26 20:52:24, 85
2019-07-26 21:07:33, 85
2019-07-26 21:22:37, 85
2019-07-27 04:09:37, 100
2019-07-27 04:24:44, 100
2019-07-27 04:39:52, 100
2019-07-27 04:55:00, 100
2019-07-27 05:10:08, 100
2019-07-27 05:25:16, 100
2019-07-27 05:40:25, 100
