2019-07-26 07:18:28, 55
2019-07-26 07:33:37, 56
2019-07-26 07:48:45, 57
2019-07-26 08:03:57, 57
2019-07-26 08:19:05, 57
2019-07-26 08:34:14, 57
2019-07-26 08:49:22, 57
2019-07-26 09:04:31, 57
2019-07-26 09:19:40, 57
2019-07-26 09:34:49, 57
2019-07-26 09:49:58, 57
2019-07-26 10:05:07, 57
2019-07-26 10:20:16, 57
2019-07-26 10:35:25, 57
2019-07-26 10:50:34, 57
2019-07-26 11:05:43, 57
2019-07-26 11:20:53, 57
2019-07-26 11:36:02, 57
2019-07-26 11:51:11, 57
2019-07-26 12:06:19, 57
2019-07-26 12:22:52, 57
2019-07-26 12:38:24, 57
2019-07-26 12:53:33, 57
2019-07-26 13:08:42, 56
2019-07-26 13:23:54, 56
2019-07-26 13:39:04, 56
2019-07-26 13:54:13, 56
2019-07-26 14:09:24, 56
2019-07-26 14:24:35, 56
2019-07-26 14:39:45, 56
2019-07-26 14:54:56, 56
2019-07-26 15:10:06, 55
2019-07-26 15:25:17, 55
2019-07-26 15:40:28, 55
2019-07-26 15:55:39, 55
2019-07-26 16:10:50, 55
2019-07-26 16:26:00, 55
2019-07-26 16:41:11, 55
2019-07-26 16:56:22, 55
2019-07-26 17:11:32, 55
2019-07-26 17:26:43, 55
2019-07-26 17:41:54, 55
2019-07-26 17:57:04, 55
2019-07-26 18:12:14, 54
2019-07-26 18:27:24, 54
2019-07-26 18:35:51, 54
2019-07-26 18:51:00, 54
2019-07-26 19:06:10, 54
2019-07-26 19:21:20, 54
2019-07-26 19:36:29, 54
2019-07-26 19:51:39, 54
2019-07-26 20:06:48, 54
2019-07-26 20:21:58, 54
2019-07-26 20:37:08, 53
2019-07-26 20:52:17, 53
2019-07-26 21:07:29, 53
2019-07-26 21:22:38, 53
2019-07-26 21:37:47, 53
2019-07-26 21:52:55, 53
2019-07-27 09:12:34, 100
2019-07-27 09:27:44, 100
2019-07-27 09:42:54, 100
2019-07-27 09:58:04, 100
2019-07-27 10:13:14, 100
2019-07-27 10:28:24, 100
2019-07-27 10:43:34, 100
