2019-07-30 07:56:10, 65
2019-07-30 08:11:19, 65
2019-07-30 08:26:28, 65
2019-07-30 08:41:39, 65
2019-07-30 08:56:48, 65
2019-07-30 09:11:58, 65
2019-07-30 09:27:08, 65
2019-07-30 09:42:18, 65
2019-07-30 09:57:28, 65
2019-07-30 10:12:38, 65
2019-07-30 10:27:47, 65
2019-07-30 10:42:58, 65
2019-07-30 10:58:07, 65
2019-07-30 11:13:17, 65
2019-07-30 11:28:27, 65
2019-07-30 11:43:36, 65
2019-07-30 11:58:46, 65
2019-07-30 12:14:14, 65
2019-07-30 12:29:25, 65
2019-07-30 20:05:44, 65
2019-07-30 20:36:02, 65
2019-07-30 20:51:12, 65
2019-07-30 21:06:22, 65
2019-07-30 21:21:32, 65
2019-07-30 21:36:41, 65
2019-07-30 21:51:49, 65
2019-07-31 02:07:40, 65
2019-07-31 02:22:47, 65
2019-07-31 02:37:55, 65
2019-07-31 02:53:02, 65
2019-07-31 03:08:10, 65
2019-07-31 03:23:18, 65
2019-07-31 03:38:26, 65
2019-07-31 03:53:34, 65
2019-07-31 04:08:43, 65
2019-07-31 04:23:51, 65
2019-07-31 04:39:00, 65
2019-07-31 04:54:09, 65
2019-07-31 05:09:17, 65
2019-07-31 05:24:26, 65
2019-07-31 07:10:32, 65
2019-07-31 07:25:42, 65
2019-07-31 07:40:52, 65
2019-07-31 07:56:02, 65
2019-07-31 08:11:13, 65
2019-07-31 08:26:23, 65
2019-07-31 08:41:34, 65
2019-07-31 08:56:44, 65
2019-07-31 09:11:55, 65
2019-07-31 09:27:06, 65
2019-07-31 09:42:16, 65
2019-07-31 09:57:27, 65
2019-07-31 10:12:37, 65
2019-07-31 10:27:52, 65
2019-07-31 10:43:05, 65
2019-07-31 10:58:17, 65
2019-07-31 11:13:29, 65
