2019-07-29 09:56:27, 63
2019-07-29 10:11:35, 63
2019-07-29 10:12:54, 63
2019-07-29 10:28:04, 63
2019-07-29 10:43:15, 63
2019-07-29 10:58:25, 63
2019-07-29 11:13:39, 63
2019-07-29 11:29:01, 63
2019-07-29 11:44:19, 63
2019-07-29 11:59:29, 63
2019-07-29 12:14:40, 63
2019-07-29 12:29:49, 62
2019-07-29 12:45:00, 62
2019-07-29 13:00:10, 62
2019-07-29 13:15:21, 62
2019-07-29 13:30:32, 62
2019-07-29 13:45:44, 62
2019-07-29 14:00:57, 62
2019-07-29 14:16:08, 62
2019-07-29 14:31:20, 61
2019-07-29 14:46:35, 61
2019-07-29 15:01:49, 61
2019-07-29 15:17:00, 61
2019-07-29 15:32:12, 61
2019-07-29 15:47:27, 61
2019-07-29 16:02:48, 61
2019-07-29 16:17:58, 61
2019-07-29 16:33:09, 61
2019-07-29 16:48:20, 61
2019-07-29 17:03:35, 60
2019-07-29 17:18:54, 60
2019-07-29 17:34:12, 60
2019-07-29 17:49:31, 60
2019-07-29 18:04:41, 60
2019-07-29 18:19:50, 60
2019-07-29 18:35:01, 60
2019-07-29 18:50:11, 60
2019-07-29 19:05:21, 60
2019-07-29 19:20:32, 60
2019-07-29 19:35:43, 60
2019-07-29 19:50:53, 60
2019-07-29 20:06:04, 60
2019-07-29 20:21:13, 58
2019-07-29 20:36:24, 58
2019-07-29 20:51:33, 58
2019-07-29 21:06:43, 58
2019-07-29 21:21:52, 58
2019-07-29 21:37:01, 58
2019-07-29 21:52:11, 58
