2019-07-29 09:56:29, 76
2019-07-29 10:11:37, 75
2019-07-29 10:12:56, 75
2019-07-29 10:28:08, 75
2019-07-29 10:43:18, 75
2019-07-29 10:58:30, 75
2019-07-29 11:13:42, 75
2019-07-29 11:29:12, 75
2019-07-29 11:44:24, 75
2019-07-29 11:59:34, 75
2019-07-29 12:14:44, 75
2019-07-29 12:29:54, 75
2019-07-29 12:45:05, 75
2019-07-29 13:00:16, 75
2019-07-29 13:15:26, 75
2019-07-29 13:30:37, 74
2019-07-29 13:45:51, 74
2019-07-29 14:01:02, 74
2019-07-29 14:16:13, 74
2019-07-29 14:31:28, 74
2019-07-29 14:46:43, 74
2019-07-29 15:01:54, 74
2019-07-29 15:17:06, 74
2019-07-29 15:32:20, 74
2019-07-29 15:47:39, 74
2019-07-29 16:02:53, 73
2019-07-29 16:18:03, 73
2019-07-29 16:33:14, 73
2019-07-29 16:48:24, 73
2019-07-29 17:03:45, 73
2019-07-29 17:19:04, 73
2019-07-29 17:34:22, 73
2019-07-29 17:49:36, 73
2019-07-29 18:04:45, 73
2019-07-29 18:19:55, 73
2019-07-29 18:35:05, 73
2019-07-29 18:50:16, 73
2019-07-29 19:05:27, 72
2019-07-29 19:20:37, 72
2019-07-29 19:35:48, 72
2019-07-29 19:50:59, 72
2019-07-29 20:06:07, 72
2019-07-29 20:21:19, 72
2019-07-29 20:36:27, 72
2019-07-29 20:51:37, 72
2019-07-29 21:06:46, 72
2019-07-29 21:21:54, 72
2019-07-29 21:37:03, 72
2019-07-29 21:52:15, 71
2019-07-30 02:08:05, 70
2019-07-30 02:23:11, 70
2019-07-30 02:38:18, 70
2019-07-30 02:53:25, 70
2019-07-30 03:08:32, 70
2019-07-30 03:23:39, 70
2019-07-30 03:38:46, 69
2019-07-30 03:53:54, 69
2019-07-30 04:09:01, 69
2019-07-30 04:24:09, 69
2019-07-30 04:39:16, 69
2019-07-30 04:54:24, 69
2019-07-30 05:09:31, 69
2019-07-30 05:24:39, 69
2019-07-30 05:39:48, 69
2019-07-30 05:54:56, 69
2019-07-30 06:10:05, 69
2019-07-30 06:25:14, 69
2019-07-30 06:40:22, 67
2019-07-30 06:55:33, 67
2019-07-30 07:10:42, 67
2019-07-30 07:25:51, 67
2019-07-30 07:41:00, 67
2019-07-30 07:56:08, 67
2019-07-30 08:11:18, 67
2019-07-30 08:26:27, 67
2019-07-30 08:41:37, 67
2019-07-30 08:56:46, 67
2019-07-31 04:08:42, 100
2019-07-31 04:23:51, 100
2019-07-31 04:38:59, 100
2019-07-31 04:54:08, 100
2019-07-31 05:09:17, 100
2019-07-31 05:24:25, 100
2019-07-31 05:39:34, 100
2019-07-31 05:54:42, 100
2019-07-31 06:09:51, 100
2019-07-31 06:25:01, 100
2019-07-31 06:40:10, 100
2019-07-31 06:55:19, 100
2019-07-31 07:10:30, 100
2019-07-31 07:25:40, 100
2019-07-31 07:40:50, 100
2019-07-31 07:56:00, 100
2019-07-31 08:11:10, 100
2019-07-31 08:26:21, 100
2019-07-31 08:41:31, 100
2019-07-31 08:56:42, 100
2019-07-31 09:11:53, 100
2019-07-31 09:27:03, 100
2019-07-31 09:42:14, 100
2019-07-31 09:57:25, 100
2019-07-31 10:12:35, 100
2019-07-31 10:27:48, 100
2019-07-31 10:43:02, 100
2019-07-31 10:58:14, 100
2019-07-31 11:13:26, 100
