2019-07-25 18:12:09, 94
2019-07-25 18:12:56, 94
2019-07-25 18:28:03, 94
2019-07-25 18:43:11, 94
2019-07-25 18:58:19, 94
2019-07-25 19:13:28, 94
2019-07-25 19:28:36, 94
2019-07-25 19:43:45, 93
2019-07-25 19:58:54, 93
2019-07-25 20:14:04, 93
2019-07-25 20:29:13, 93
2019-07-25 20:44:23, 93
2019-07-25 20:59:32, 93
2019-07-25 21:14:42, 93
2019-07-25 21:29:51, 93
2019-07-25 21:45:01, 92
2019-07-26 04:01:44, 100
2019-07-26 04:16:52, 100
2019-07-26 04:31:59, 100
2019-07-26 04:47:07, 100
2019-07-26 05:02:14, 100
2019-07-26 05:17:22, 100
2019-07-26 05:32:29, 100
2019-07-26 05:47:37, 100
2019-07-26 06:02:45, 100
2019-07-26 06:17:53, 100
2019-07-26 06:33:01, 100
2019-07-26 06:48:09, 100
2019-07-26 07:03:18, 100
2019-07-26 07:18:26, 100
2019-07-26 07:33:34, 100
2019-07-26 07:48:43, 100
2019-07-26 08:03:54, 100
2019-07-26 08:19:03, 100
2019-07-26 08:34:11, 100
2019-07-26 08:49:20, 100
2019-07-26 09:04:28, 100
2019-07-26 09:19:37, 99
2019-07-26 09:34:46, 99
2019-07-26 09:49:56, 99
2019-07-26 10:05:05, 99
2019-07-26 10:20:14, 99
2019-07-26 10:35:23, 99
2019-07-26 10:50:31, 99
2019-07-26 11:05:41, 98
2019-07-26 11:20:50, 98
2019-07-26 11:35:59, 98
2019-07-26 11:51:08, 98
2019-07-26 12:06:17, 98
2019-07-26 12:22:50, 98
2019-07-26 12:38:22, 98
2019-07-26 12:53:31, 98
2019-07-26 13:08:40, 97
2019-07-26 13:23:52, 97
2019-07-26 13:39:02, 97
2019-07-26 13:54:11, 97
2019-07-26 14:09:21, 97
2019-07-26 14:24:32, 97
2019-07-26 14:39:43, 96
2019-07-26 14:54:54, 96
2019-07-26 15:10:04, 96
2019-07-26 15:25:15, 96
2019-07-26 15:40:26, 96
2019-07-26 15:55:37, 96
2019-07-26 16:10:48, 94
2019-07-26 16:25:58, 94
2019-07-26 16:41:09, 94
2019-07-26 16:56:20, 94
2019-07-26 17:11:30, 94
2019-07-26 17:26:41, 94
2019-07-26 17:41:51, 94
2019-07-26 17:57:02, 94
2019-07-26 18:12:12, 93
2019-07-26 18:27:22, 93
2019-07-26 18:35:49, 93
2019-07-26 18:50:58, 93
2019-07-26 19:06:08, 93
2019-07-26 19:21:18, 93
2019-07-26 19:36:27, 93
2019-07-26 19:51:37, 93
2019-07-26 20:06:46, 93
2019-07-26 20:21:56, 92
2019-07-26 20:37:06, 92
2019-07-26 20:52:15, 92
2019-07-26 21:07:27, 92
2019-07-26 21:22:36, 92
2019-07-26 21:37:45, 92
2019-07-26 21:52:53, 91
2019-07-27 02:08:43, 89
2019-07-27 02:23:49, 89
2019-07-27 02:38:56, 89
2019-07-27 02:54:02, 89
2019-07-27 03:09:08, 89
2019-07-27 03:24:15, 89
2019-07-27 03:39:22, 89
2019-07-27 03:54:29, 89
2019-07-27 04:09:36, 88
2019-07-27 04:24:43, 88
2019-07-27 04:39:51, 88
2019-07-27 04:54:58, 88
2019-07-27 05:10:06, 88
2019-07-27 05:25:15, 88
2019-07-27 05:40:23, 88
2019-07-27 05:55:32, 88
2019-07-27 06:10:40, 88
2019-07-27 06:25:48, 87
2019-07-27 06:40:57, 87
2019-07-27 06:56:05, 87
2019-07-27 07:11:14, 87
2019-07-27 07:26:23, 87
2019-07-27 07:41:32, 87
2019-07-27 07:56:41, 87
2019-07-27 08:11:50, 87
2019-07-27 08:27:00, 87
2019-07-27 08:42:09, 87
2019-07-27 08:57:19, 85
2019-07-27 09:12:28, 85
2019-07-27 09:27:38, 85
2019-07-27 09:42:47, 85
2019-07-27 09:57:58, 85
2019-07-27 10:13:08, 85
2019-07-27 10:28:18, 85
2019-07-27 10:43:27, 85
2019-07-27 10:58:38, 85
2019-07-27 11:13:48, 85
2019-07-27 11:28:58, 84
2019-07-27 11:44:07, 84
2019-07-27 11:59:17, 84
2019-07-27 12:14:27, 84
2019-07-27 12:29:37, 84
2019-07-27 12:44:47, 84
2019-07-27 12:59:57, 84
